1037020 -5.072224419559999767e-03 7.225026842210000369e-03 -6.645353883500000614e-02
1037050 1.379138324409999970e-02 6.858718115839999678e-03 -4.668959602710000267e-02
1037080 2.758411224930000082e-03 9.392554871740000505e-03 -7.715481333430000352e-03
1037110 1.412679441269999942e-03 -2.068475820119999864e-03 3.016093000769999935e-02
1037140 2.329999813809999990e-03 -2.198627777400000149e-02 6.450385600329999747e-02
1037170 -1.419718656689999969e-02 -3.353945165870000217e-02 8.290328830479999633e-02
1037200 -2.166677452620000000e-02 -2.344609983270000073e-02 5.154756829140000329e-02
1037230 -1.393878646190000077e-02 7.684472948310000322e-03 7.053155917670000073e-03
1037260 -5.441005341710000200e-03 3.538364544509999682e-02 -2.236762829119999865e-02
1037290 -1.893396023660000056e-03 3.681125864390000224e-02 -1.792947761709999879e-02
1037320 -6.298188120130000268e-03 1.248333603140000005e-02 6.538501475010000032e-04
1037350 -1.346570346499999932e-02 -2.363326586779999905e-02 9.987119585280000711e-03
1037380 -1.490178145469999924e-02 -4.168790951370000136e-02 1.664653792980000033e-02
1037410 -1.285826973620000056e-02 -3.117626346650000102e-02 1.719228364530000011e-02
1037440 -1.596531830730000059e-02 -1.262295618650000062e-02 1.683427579699999996e-02
1037470 -1.421924121680000035e-02 1.423477195199999989e-02 2.864188142119999947e-02
1037500 -2.196272462610000115e-02 3.533881530170000090e-02 3.994317352770000024e-02
1037530 -2.296617813409999875e-02 2.716430649159999947e-02 2.558292821050000068e-02
1037560 3.263788239559999981e-04 1.576588489120000006e-02 -6.044205743819999928e-03
1037590 4.159039258959999763e-02 1.831188797950000086e-02 -2.013715729120000089e-02
1037620 8.524323999879999947e-02 1.750682853159999872e-02 -2.043836377559999848e-02
1037650 8.897722512479999679e-02 5.753074772659999732e-03 -1.311882864679999976e-02
1037680 5.714873597029999919e-02 5.572558147829999569e-04 -2.769174752759999848e-03
1037710 1.264386717230000026e-02 -1.790523645469999960e-03 4.934662487359999829e-03
1037740 -2.105755172669999953e-02 -3.322800330349999845e-04 2.167188934980000120e-02
1037770 -3.616569563750000188e-02 6.574491970240000337e-03 3.636052832009999819e-02
1037800 -3.385353088379999820e-02 8.974419906739999897e-03 3.647752106189999788e-02
1037830 -1.810288429259999943e-02 3.176995553079999934e-03 1.499937474730000074e-02
1037860 -1.250778231770000026e-02 -3.100614529100000159e-03 -1.652079261840000077e-02
1037890 -1.104258745910000061e-02 -1.229161117229999982e-02 -2.791843749579999909e-02
1037920 -6.956554949280000302e-03 -1.404197420919999981e-02 -2.592417970300000055e-02
1037950 -5.527076777070000051e-03 -9.130929596719999236e-03 -1.316982042040000002e-02
1037980 -1.310745347290000022e-02 -9.138712659480000347e-03 -1.189692760820000106e-03
1038010 -2.122540585700000149e-02 -7.247205357999999924e-03 1.882603974080000091e-03
1038040 -1.505601871759999939e-02 5.078482441600000105e-03 -5.600831937039999972e-03
1038070 -4.417436197400000271e-03 2.588222734629999980e-02 -1.605377718809999910e-02
1038100 -1.379879098389999968e-02 4.511690512299999789e-02 -1.816944964229999862e-02
1038130 -3.688948601480000061e-02 3.832750767470000097e-02 -2.030440419909999850e-02
1038160 -4.321225732560000227e-02 6.441899575289999728e-03 -5.360560957340000134e-03
1038190 -3.687759861349999835e-02 -1.670743338760000141e-02 2.013187482950000093e-02
1038220 -1.398972608150000040e-02 -1.615612395109999877e-02 2.495831809939999882e-02
1038250 1.594545319680000170e-02 -1.413327828050000082e-02 1.414514705540000084e-02
1038280 3.427657112480000240e-02 -8.235145360229999614e-03 3.562898375089999965e-03
1038310 2.298152074220000118e-02 -9.378124377689999770e-04 4.260784015060000221e-03
1038340 9.310698136690000529e-03 -1.215398428030000028e-03 1.152763515709999929e-02
1038370 8.603849448260000518e-03 -7.476839702580000135e-03 2.782160975039999970e-02
1038400 4.424687474970000027e-03 -1.659647002819999995e-02 3.937509283420000117e-02
1038430 -2.420250559230000074e-03 -7.979571819309999592e-03 2.628859505060000129e-02
1038460 8.307595737280000156e-03 5.306100007149999569e-03 3.470767289400000094e-03
1038490 2.249659411609999937e-02 4.410093184559999574e-03 -6.843912880869999944e-03
1038520 7.807343266899999940e-03 -2.649262780319999906e-03 -4.335513338449999837e-03
1038550 -2.725511230529999857e-02 -9.522312320770000629e-03 6.649622693660000097e-03
1038580 -3.450715169310000080e-02 -1.871283538639999938e-02 5.533937830479999931e-03
1038610 -1.550981216130000069e-02 -2.390821650620000155e-02 -1.468515302990000028e-02
1038640 1.346975751220000003e-02 -2.579799480739999873e-02 -2.083166502419999885e-02
1038670 2.517315559090000168e-02 -2.202474139630000022e-02 2.280361484740000156e-03
1038700 2.432761713859999883e-02 -6.750447675590000307e-03 3.448457270860000312e-02
1038730 2.680656127629999982e-02 1.689519500359999964e-03 5.843897536400000092e-02
1038760 5.239704158160000264e-03 -6.227707955989999697e-03 4.204712808129999757e-02
1038790 -2.930255420510000097e-02 -6.477020215240000302e-03 7.159339264039999741e-03
1038820 -4.663535952569999865e-02 1.700429432090000068e-02 -1.430854015049999942e-02
1038850 -4.124935716389999812e-02 4.238060489300000261e-02 -8.561036549509999302e-03
1038880 -2.196032367649999872e-02 4.202684015040000082e-02 1.224452443420000029e-02
1038910 1.071630697700000009e-02 3.440186753869999697e-02 3.581579402090000197e-02
1038940 4.082919284699999818e-02 2.360713295640000028e-02 5.902874469759999965e-02
1038970 4.524227231740000216e-02 5.364803597330000152e-03 6.888538599009999541e-02
1039000 2.442293800409999979e-02 -4.081113263959999619e-03 4.574724286790000233e-02
1039030 -1.226213201879999999e-02 -3.445412963630000141e-03 9.304792620239999215e-03
1039060 -5.128192901610000021e-02 6.322610657659999585e-03 -1.684910617769999966e-02
1039090 -6.901322305200000007e-02 2.773829922080000079e-02 -1.762662082909999955e-02
1039120 -5.515640974040000172e-02 4.610832780600000042e-02 -1.115626282989999954e-02
1039150 -2.336027845740000150e-02 3.274014219640000029e-02 -5.124386516400000324e-04
1039180 8.243572898210000527e-03 -2.736346330490000128e-03 9.474611841140000504e-03
1039210 3.732459619640000198e-02 -2.757128141819999850e-02 1.545175164940000047e-02
1039240 6.030495837330000081e-02 -2.891273051499999858e-02 5.215897224839999638e-03
1039270 4.575562849639999707e-02 -1.184817217290000044e-02 -1.861039549109999927e-02
1039300 8.195275440809999742e-03 2.609346434470000142e-02 -3.720132634039999969e-02
1039330 -1.967872492969999915e-02 5.965064466000000176e-02 -5.010534822939999994e-02
1039360 -3.006019629540000043e-02 6.288956105710000188e-02 -6.142670661210000022e-02
1039390 -2.858736179769999844e-02 4.493519291280000105e-02 -6.057606264950000236e-02
1039420 -3.257083147760000269e-02 1.134260371330000038e-02 -2.925863303239999852e-02
1039450 -3.841003403070000072e-02 -1.882497593759999838e-02 9.606346487999999767e-03
1039480 -2.103501372039999831e-02 -1.197785045950000050e-02 4.840118810530000260e-02
1039510 1.961820386350000139e-02 3.161433339119999741e-02 6.426439434290000252e-02
1039540 5.651203915479999923e-02 7.408788055180000331e-02 4.369089752440000196e-02
1039570 7.258554548029999554e-02 8.078739792109999873e-02 5.627814214680000419e-03
1039600 5.911285057659999842e-02 6.023117527369999807e-02 -2.783125452699999891e-02
1039630 1.659833639859999849e-02 2.709807641800000139e-02 -4.792638495559999740e-02
1039660 -2.902051806450000118e-02 -1.985413208599999882e-02 -3.736956045030000173e-02
1039690 -5.380737781520000124e-02 -5.233636870979999772e-02 -8.135606534779999885e-03
1039720 -4.964845627549999835e-02 -5.614354088899999734e-02 8.352399803700000583e-03
1039750 -3.217154741290000064e-02 -3.693398088219999875e-02 -8.740155317350000656e-05
1039780 -1.356461085380000070e-02 -1.574245514350000033e-03 -9.727100841700000305e-03
1039810 -3.717116778719999851e-03 4.530941694969999739e-02 7.384005468340000371e-03
1039840 -7.310640998179999787e-03 5.163164064289999661e-02 3.397360071540000276e-02
1039870 -7.008481305089999704e-03 1.565450616179999907e-02 4.008958861229999782e-02
1039900 -3.648001700640000119e-03 -1.770756393670000137e-02 2.638272009789999900e-02
1039930 -2.979038981719999823e-03 -2.912199683490000052e-02 -7.864631712439999756e-03
1039960 3.888736246149999964e-03 -2.029935829339999873e-02 -4.375509172679999809e-02
1039990 3.095321729780000156e-02 -6.489379331469999866e-03 -6.519893556830000381e-02
1040020 4.747894778850000191e-02 1.269767992200000056e-02 -6.801268458369999492e-02
1040050 3.446965292100000189e-02 2.026851102709999880e-02 -4.359878972169999728e-02
1040080 -1.607334124859999920e-03 -2.459973329680000161e-03 -1.196831278500000081e-02
1040110 -4.188446700569999764e-02 -4.325811564919999908e-02 2.245208621029999921e-02
1040140 -6.833141297099999678e-02 -7.063632458450000429e-02 6.079659983519999922e-02
1040170 -5.020964518189999920e-02 -6.805191189049999978e-02 6.851981580259999816e-02
1040200 5.198146216569999624e-03 -3.206368908289999875e-02 3.070913068949999991e-02
1040230 5.208680033680000016e-02 3.021258302029999898e-02 -2.335856668649999995e-02
1040260 7.310083508490000659e-02 7.012654840950000024e-02 -4.756301641459999979e-02
1040290 7.432498782870000653e-02 6.408447772259999453e-02 -2.485512383279999890e-02
1040320 3.908692672849999744e-02 2.850047685209999848e-02 3.003370715310000032e-03
1040350 -1.334702875470000077e-02 -1.112895831469999999e-02 1.370115391909999987e-02
1040380 -3.092024661599999946e-02 -3.411109745500000290e-02 2.205146662890000026e-02
1040410 -1.634328160430000010e-03 -3.442827239630000258e-02 1.407864503559999939e-02
1040440 3.037382476030000070e-02 -1.839655078950000119e-02 1.481496728959999900e-03
1040470 3.786553069950000100e-02 -8.869377896190000152e-03 -5.355462431910000022e-03
1040500 3.036910854280000169e-02 -8.664814755320000839e-03 -1.180626684800000067e-03
1040530 7.402492687110000073e-03 5.894078873099999928e-03 1.329290680589999968e-02
1040560 -2.255453914400000134e-02 5.195281002670000016e-03 3.355008363720000247e-02
1040590 -3.753584623339999843e-02 -2.044501900669999997e-02 4.237173870210000221e-02
1040620 -4.082326591009999978e-02 -5.219375342129999734e-02 2.380461990830000027e-02
1040650 -3.806317970160000286e-02 -6.430084258319999913e-02 5.862203892319999866e-03
1040680 -1.487962808459999953e-02 -4.629148170349999675e-02 6.437826901669999741e-03
1040710 1.639165170489999962e-02 -9.942503646019999752e-03 2.388023771350000074e-02
1040740 2.380225248629999971e-02 4.104604199530000053e-02 3.080990724269999995e-02
1040770 1.824381761250000109e-02 6.763381510969999899e-02 1.336317416279999941e-02
1040800 7.875369861719999295e-03 5.373520776630000273e-02 -3.434221027420000186e-03
1040830 3.721748013049999866e-03 3.165849298239999804e-02 -5.714664235709999637e-03
1040860 5.537249147889999890e-03 9.426400065420000723e-03 1.131030148830000073e-03
1040890 1.684578508139999986e-02 2.083220286290000164e-03 1.244380231949999971e-02
1040920 1.685645245019999974e-02 1.177226100119999931e-02 1.409054454419999929e-02
1040950 -2.409667242319999889e-03 2.490962110459999865e-02 -7.490061223509999686e-03
1040980 -1.159477513280000004e-02 3.314662352199999884e-02 -3.176449611780000210e-02
1041010 -2.103396877649999983e-02 3.401308506729999737e-02 -5.467898398639999685e-02
1041040 -4.281603917480000104e-02 1.503792032599999932e-02 -5.897660180929999857e-02
1041070 -5.583263933660000122e-02 -4.552712780419999991e-04 -4.727284982800000063e-02
1041100 -4.383917525409999905e-02 -9.632288478310000249e-03 -3.230053931469999834e-02
1041130 -2.495451271530000140e-02 -1.470185816290000072e-02 -1.020241063089999921e-02
1041160 -9.923860430719999223e-03 -1.698695868250000088e-02 8.139503188430000091e-03
1041190 -1.326371420870000001e-04 -1.429190114140000030e-02 1.359562389549999993e-02
1041220 -6.265646312389999868e-03 -2.536843344570000047e-02 1.174161303790000055e-02
1041250 -2.128651924430000064e-02 -4.303202405570000222e-02 5.772429052739999795e-03
1041280 -2.385104075069999913e-02 -4.682778194549999662e-02 -9.435433894400000257e-04
1041310 -8.048015646640000603e-03 -3.131908178329999987e-02 -7.592824753369999818e-03
1041340 1.263920217749999950e-02 -1.730152219530000160e-02 -2.434044703839999962e-02
1041370 4.369457811119999840e-02 -5.787353496999999604e-03 -5.470331013199999926e-02
1041400 5.775841325520000152e-02 7.177748251710000353e-03 -8.066687732930000188e-02
1041430 3.777405992150000003e-02 1.794417016209999896e-02 -7.948274165389999923e-02
1041460 4.694746457970000214e-04 2.520441822710000127e-02 -4.622882604600000306e-02
1041490 -2.546852827070000130e-02 2.180921286339999876e-02 -7.244556676600000071e-03
1041520 -3.736102953550000244e-02 1.648024097079999958e-02 1.290289405729999964e-02
1041550 -2.335608005519999864e-02 1.971285603940000145e-02 3.838780894879999933e-02
1041580 3.909858409320000200e-03 1.853630691770000172e-02 5.156635120510000281e-02
1041610 6.820914568379999503e-04 -5.941514391450000189e-03 2.278145030140000041e-02
1041640 -2.056030742819999965e-02 -4.150362685319999856e-02 -1.499902643259999960e-02
1041670 -4.193824902180000314e-02 -5.787662416699999868e-02 -3.317758068440000013e-02
1041700 -4.921548441049999889e-02 -5.856178700919999897e-02 -2.627793885769999851e-02
1041730 -4.193586483600000164e-02 -4.484632983800000000e-02 -1.667012460530000037e-03
1041760 -2.885335870090000032e-02 -2.678107470270000082e-02 2.245585620400000065e-02
1041790 -2.162972465159999913e-02 -8.104704320429999276e-03 1.680485717950000110e-02
1041820 -9.211971424520000104e-03 5.061277188359999783e-03 -2.145854383710000049e-02
1041850 2.543189935390000045e-02 1.817414420659999941e-03 -6.826572865249999622e-02
1041880 3.471352159979999852e-02 -1.208721008150000047e-02 -1.063877716659999972e-01
1041910 1.229351479559999925e-02 -2.671521529559999983e-02 -1.055582091210000018e-01
1041940 2.862278779499999814e-04 -3.294670209290000151e-02 -7.539288699629999313e-02
1041970 1.186980283820000077e-03 -3.119899146259999881e-02 -3.472594171759999654e-02
1042000 2.243053633720000148e-03 -2.382348850369999868e-02 -5.846239626409999862e-03
1042030 2.251974510730000024e-04 -6.476633134299999810e-04 2.136453054849999852e-02
1042060 2.639652928340000069e-03 3.393311053510000147e-02 6.176933273670000279e-02
1042090 1.545054092999999934e-02 3.803416341540000190e-02 9.680721908809999943e-02
1042120 8.816044777630000634e-03 2.657778561119999994e-02 9.814976155759999599e-02
1042150 -1.047006528819999921e-02 8.666586130860000348e-03 9.585165232419999570e-02
1042180 -1.408023759720000018e-02 -1.353047695010000002e-02 9.042574465269999362e-02
1042210 -5.137649714019999585e-04 -2.150453999640000030e-02 6.205559894439999918e-02
1042240 5.706126801670000082e-03 -2.563646435739999965e-02 2.450966276229999893e-02
1042270 5.254800897089999950e-03 -1.680563390249999872e-02 -1.086957007649999932e-02
1042300 7.950257509949999399e-03 2.319328021260000112e-03 -3.260983154179999954e-02
1042330 1.224077306690000066e-03 1.267683785410000062e-02 -3.726327046749999816e-02
1042360 -2.663472201680000019e-03 1.801868528130000022e-02 -2.586735971269999920e-02
1042390 5.660866387190000189e-03 5.477742291989999741e-03 -8.534737862650000617e-03
1042420 5.293067079039999630e-03 -1.768303848799999967e-02 -2.447090344499999997e-03
1042450 5.610776599499999601e-03 -3.120251558720000054e-02 4.766373429449999831e-03
1042480 7.707902230320000034e-03 -4.450742155310000170e-02 1.142364274709999940e-02
1042510 1.048253476619999923e-02 -6.103824451570000198e-02 1.736392080779999847e-02
1042540 3.057684283699999873e-03 -7.363351434470000179e-02 1.785601116719999840e-02
1042570 -7.844260893760000505e-03 -6.947705149650000578e-02 2.804233692589999834e-03
1042600 -1.788856275379999833e-02 -4.777578636999999656e-02 -1.235024817289999931e-02
1042630 -3.840063884850000026e-02 -4.254237562419999757e-02 -2.391422353679999863e-02
1042660 -3.899392485619999904e-02 -4.326280206440000220e-02 -1.964686624709999913e-02
1042690 -1.249818783250000037e-02 -2.995289862159999927e-02 -1.660959981379999881e-02
1042720 1.636757701640000062e-02 -6.441612262280000008e-03 -1.949031651020000089e-02
1042750 2.386193349959999863e-02 2.704297378659999834e-02 -3.981869667769999746e-03
1042780 2.879248745739999837e-02 4.599882662299999841e-02 6.119216559450000020e-04
1042810 2.533274702729999828e-02 3.123545832930000113e-02 -1.211908925320000045e-02
1042840 2.835880406200000023e-02 2.022865042089999968e-02 -2.934240736069999855e-02
1042870 5.838201940059999789e-02 2.850424312060000076e-02 -4.802852123979999693e-02
1042900 8.696074783799999375e-02 3.265454247590000164e-02 -5.488795042039999739e-02
1042930 8.015661686660000007e-02 1.991251856090000064e-02 -4.607618600129999992e-02
1042960 4.588135331869999667e-02 -1.293039182200000047e-03 -2.357501722870000010e-02
1042990 2.518637850880000098e-02 -5.902481731029999776e-03 -7.593723945320000369e-03
1043020 1.229036133739999995e-02 2.004416426639999988e-03 -8.455460891129999365e-03
1043050 1.135403197259999934e-02 8.800908923150000535e-03 -2.014260925350000106e-02
1043080 8.602991700169999173e-03 1.796161010859999990e-02 -2.258751168850000116e-02
1043110 -1.205402240160000082e-02 1.942947134379999913e-02 -1.796732284129999926e-02
1043140 -3.548515588049999669e-02 1.808412745590000023e-02 3.689339617270000118e-03
1043170 -4.723649099470000196e-02 2.449579909440000036e-02 3.201503679159999755e-02
1043200 -3.484500199559999872e-02 3.802195936439999729e-02 4.371013492350000335e-02
1043230 -1.776949618940000053e-03 4.604020342230000229e-02 3.599324077370000263e-02
1043260 2.874567732210000018e-02 3.164749592539999740e-02 3.140271827579999703e-02
1043290 2.881249971689999953e-02 3.373008439670000045e-05 1.951130293310000124e-02
1043320 -1.729179057289999960e-03 -2.349282242359999884e-02 6.341840140519999780e-03
1043350 -2.773505635559999835e-02 -2.502588555219999872e-02 -2.273739874359999996e-02
1043380 -3.388080000879999804e-02 -4.680842626840000208e-03 -5.676097422839999906e-02
1043410 -2.236650139090000031e-02 1.649604365230000064e-02 -7.584632188079999671e-02
1043440 -1.292731612919999998e-03 2.239205315710000171e-02 -6.430883705619999668e-02
1043470 1.224684622139999950e-02 1.394080650060000072e-02 -2.886335924270000061e-02
1043500 1.151856128130000073e-02 -7.406957913189999784e-03 2.938793040810000132e-02
1043530 -1.344293355940000007e-03 -3.761280700559999773e-02 6.805322319270000475e-02
1043560 -2.710293047129999980e-02 -5.362875014540000040e-02 6.389619410039999725e-02
1043590 -4.419196024540000128e-02 -4.002412408589999665e-02 3.679577633739999909e-02
1043620 -3.366654738779999850e-02 -4.641038365659999783e-03 1.095587480809999924e-02
1043650 -1.081915572290000072e-02 1.331764925270000066e-02 -4.679361823950000179e-03
1043680 -8.098607882859999371e-03 6.154758390040000054e-03 -1.457212492819999917e-03
1043710 -2.284335531290000026e-02 -4.263838287439999583e-03 1.784376683639999923e-03
1043740 -2.213398925960000097e-02 -8.452723734080000439e-03 5.799169186500000191e-03
1043770 -2.903120592240000016e-03 -1.143225189299999951e-02 8.984525687990000190e-03
1043800 3.506781766189999948e-03 -1.314099412410000070e-02 -1.174280326810000011e-02
1043830 2.320108236739999979e-03 -1.122984103860000075e-02 -4.921839013700000237e-02
1043860 -3.475891659040000140e-03 4.049351438879999696e-03 -7.782679051160000527e-02
1043890 -1.471681427210000045e-02 1.777765527370000001e-02 -8.676982671020000426e-02
1043920 -9.322763420639999798e-03 1.211651507770000052e-02 -7.647375017400000197e-02
1043950 1.523425988849999926e-02 -7.097613997760000067e-04 -5.032515898349999850e-02
1043980 9.391213767230000703e-03 -1.525496505200000033e-02 -3.748406469820000225e-02
1044010 -3.182599029970000263e-04 -2.410570345820000140e-02 -1.694112457329999960e-02
1044040 -1.002319436519999961e-02 -6.400317070070000352e-04 1.172486692670000018e-02
1044070 -1.527183596040000008e-02 2.318374067540000111e-02 3.332254663110000015e-02
1044100 -1.559581421320000057e-02 7.622133940460000361e-03 3.711410984400000113e-02
1044130 -1.539947185670000052e-02 -3.273179382090000283e-02 2.441985905170000054e-02
1044160 -3.975619096309999587e-03 -5.284376069900000028e-02 2.525763586160000192e-03
1044190 1.273195911200000058e-02 -5.147275701170000300e-02 -1.612822152670000120e-02
1044220 1.441831421110000011e-02 -3.544319048519999765e-02 -1.964330300689999878e-02
1044250 1.539407856760000026e-02 -1.478734984989999932e-02 -4.632187541570000067e-03
1044280 1.470458321270000021e-02 1.035975990820000008e-03 8.156477473680000256e-03
1044310 7.820067927240000050e-03 7.249657995999999986e-03 1.080921292299999968e-02
1044340 -4.970953334120000074e-03 8.856719359760000312e-03 1.020263694229999948e-02
1044370 -8.197507821019999960e-03 -1.762650534510000130e-02 -2.433642977849999941e-03
1044400 5.469716154039999841e-03 -3.401301801199999725e-02 -2.362547628580000114e-02
1044430 9.810261428359999189e-03 -2.062680572269999860e-02 -5.323670431969999839e-02
1044460 1.677892729640000080e-02 3.410370321940000074e-03 -6.164485961200000252e-02
1044490 2.946770563720000138e-02 2.463247627020000163e-02 -4.539330676199999914e-02
1044520 2.823249623179999862e-02 3.909537196159999783e-02 -2.254314720630000088e-02
1044550 1.327021792530000063e-02 4.147709533570000107e-02 -4.753168206660000200e-03
1044580 1.465882267800000006e-02 2.641822397709999923e-02 3.935256972909999891e-04
1044610 3.780599683520000087e-02 -4.406804684550000295e-03 4.988956497979999804e-04
1044640 4.891606420280000117e-02 -2.033027634020000141e-02 9.366065263750000813e-03
1044670 3.994566202159999940e-02 -1.049503218379999915e-02 1.803022436799999947e-02
1044700 2.691205590960000019e-02 1.452234573660000048e-02 1.115865074100000007e-02
1044730 1.882677897809999917e-02 4.566694423559999882e-02 1.273343060169999930e-02
1044760 1.629677973690000017e-02 6.861284375189999341e-02 3.431540355090000050e-02
1044790 1.358421333130000082e-02 6.547567248339999924e-02 6.833890080450000237e-02
1044820 2.909397939220000149e-03 2.799008786680000013e-02 9.747952222819999957e-02
1044850 1.789949368690000068e-03 -1.831713877620000028e-02 9.044546633960000304e-02
1044880 2.590971626339999903e-02 -4.025460779670000239e-02 5.404055491089999885e-02
1044910 5.034792423250000065e-02 -3.012076020239999943e-02 1.231339387600000057e-02
1044940 5.527420341969999790e-02 -5.123619921509999647e-03 -1.094144769009999969e-02
1044970 3.695367276670000201e-02 1.341002807019999951e-02 -1.634232886139999966e-02
1045000 5.071090068669999694e-03 2.368861436840000168e-02 -8.666729554529999796e-03
1045030 -1.778885908419999828e-02 2.558127744119999877e-03 2.783937379720000018e-03
1045060 -9.367528371509999813e-03 -3.364996239540000295e-02 -1.963204937059999985e-03
1045090 4.086025059219999638e-03 -4.425204545260000288e-02 -1.502910070119999920e-02
1045120 4.198989830909999853e-03 -4.624123126270000134e-02 -3.478382527829999848e-02
1045150 -2.477081725370000077e-03 -4.494376853109999931e-02 -5.073851719499999913e-02
1045180 -7.509900722649999645e-03 -4.222185164689999659e-02 -5.935920774939999756e-02
1045210 -2.049028873440000148e-02 -5.127295851710000213e-02 -4.782666265959999857e-02
1045240 -3.484812006350000019e-02 -5.221601203080000059e-02 -2.095803618430000168e-02
1045270 -3.538682311770000033e-02 -3.444323688749999918e-02 -1.249028742310000044e-02
1045300 -2.749466523529999970e-02 2.710588742049999892e-03 -1.078705117109999938e-02
1045330 -1.682180725040000047e-02 4.495765641329999701e-02 3.476559650149999969e-03
1045360 -3.541310550639999947e-03 5.800461396570000261e-02 1.839567348360000160e-02
1045390 1.437157206239999922e-02 3.845968097449999762e-02 1.740211993459999870e-02
1045420 2.804714441299999833e-02 1.864335872229999982e-02 3.057784400879999878e-02
1045450 4.168251901870000109e-02 -5.935689900070000372e-03 6.451208889479999320e-02
1045480 4.841424152260000169e-02 -3.440435230729999710e-02 8.635400980709999341e-02
1045510 5.729550868270000263e-02 -4.801233112810000120e-02 6.453447043899999958e-02
1045540 3.699929639700000328e-02 -3.615124896170000129e-02 2.854590304200000164e-02
1045570 -5.566054955120000418e-03 -3.244246914980000035e-02 1.110832300039999929e-02
1045600 -2.408012375239999836e-02 -4.039428383109999743e-02 -2.577484119679999963e-03
1045630 -7.712288293990000182e-03 -4.904300346970000279e-02 -1.359900459650000004e-02
1045660 2.130026929079999881e-02 -4.178319871430000165e-02 -1.297952374440000060e-03
1045690 4.172352328900000296e-02 -1.192873902619999947e-02 1.271162834019999924e-02
1045720 3.500631451609999972e-02 1.971123181280000011e-02 1.244799327109999930e-02
1045750 -8.253222331400000486e-03 2.433836460110000086e-02 4.189194645730000104e-03
1045780 -4.843044653530000077e-02 1.495456090200000072e-03 -1.671181246640000145e-02
1045810 -4.794643446800000292e-02 -2.298226207489999923e-02 -4.249080270530000009e-02
1045840 -2.561702951790000016e-02 -4.181945323939999931e-02 -5.375650152559999922e-02
1045870 -1.865722611550000090e-02 -3.947136923669999908e-02 -4.875342547889999906e-02
1045900 -1.580404862760000084e-02 -3.044753707950000055e-02 -2.273435518150000029e-02
1045930 8.589386940000000650e-03 -2.581770904359999980e-02 6.661980412900000287e-03
1045960 3.849539160729999882e-02 -1.627509109680000052e-02 3.890146035699999956e-03
1045990 4.927536100149999820e-02 1.705348305400000014e-02 -2.372295036910000016e-02
1046020 6.130048632619999882e-02 4.589902609589999877e-02 -3.570830821990000209e-02
1046050 6.678614765410000043e-02 4.976912215350000335e-02 -3.212934359910000343e-02
1046080 5.230212211609999717e-02 5.422145128249999946e-02 -2.494963631030000170e-02
1046110 2.971877716479999834e-02 5.728957429530000256e-02 -1.537443697449999980e-02
1046140 1.549435406920000001e-02 5.508726462719999717e-02 -4.984588362280000136e-03
1046170 1.549701485779999936e-02 4.647898301480000299e-02 -1.015229383480000013e-03
1046200 2.425409667190000021e-02 3.264186158779999736e-02 1.300996635109999975e-03
1046230 2.567749843000000087e-02 9.275858290489999783e-03 5.808053538199999845e-03
1046260 1.867082342509999993e-02 -1.882082782690000164e-02 9.064943529669999486e-03
1046290 1.054452918470000049e-02 -3.175993263719999876e-02 1.854115352029999872e-02
1046320 1.040847972040000007e-02 -2.125147916380000154e-02 2.211785688999999902e-02
1046350 2.116338349879999872e-02 -9.521418251099999543e-04 2.185461483899999932e-02
1046380 2.440589107570000083e-02 1.845593377950000002e-02 5.071978084740000163e-03
1046410 1.752596581349999969e-03 7.453415542840000074e-03 -2.937463298440000023e-02
1046440 -7.478712592269999744e-03 -2.460036426780000049e-02 -4.771822318430000293e-02
1046470 9.365736506879999285e-03 -5.063686147330000165e-02 -3.528943285350000236e-02
1046500 1.988183148210000140e-02 -5.841986462470000196e-02 -5.305127240720000116e-03
1046530 2.986267767849999991e-02 -5.097315832970000099e-02 1.551817636940000002e-02
1046560 4.798509180550000058e-02 -3.970932960509999943e-02 2.798454463480000085e-02
1046590 5.483952164650000155e-02 -3.684102743860000195e-02 4.260339587930000310e-02
1046620 3.669958934189999911e-02 -4.225159808989999849e-02 4.172153770920000032e-02
1046650 2.329872548580000022e-02 -4.231671988960000047e-02 2.968803420659999956e-02
1046680 3.185478597880000290e-02 -2.377506718040000092e-02 2.060539834200000170e-02
1046710 4.725749418140000324e-02 -3.840417135509999972e-03 1.215571537609999933e-02
1046740 4.320958256719999863e-02 6.302196998149999646e-03 1.559091266239999961e-02
1046770 1.948959752920000066e-02 1.896264217789999859e-02 1.892444491389999942e-02
1046800 -5.023913923649999877e-03 2.938607148830000085e-02 1.490086084229999986e-03
1046830 -8.165276609360000784e-03 2.763503417370000159e-02 -2.346224151549999859e-02
1046860 6.857893313279999920e-04 9.490322321650000725e-03 -3.948668390509999654e-02
1046890 1.722634769979999869e-02 1.860296167429999897e-02 -4.464099928740000028e-02
1046920 3.011185303329999910e-02 4.913414642209999739e-02 -2.593537792559999847e-02
1046950 2.514488250019999982e-02 4.494633153080000026e-02 1.205019652839999997e-02
1046980 8.719152770940000186e-03 4.483521450310000087e-03 4.493904486300000223e-02
1047010 -8.207772858439999972e-03 -3.052577376370000165e-02 3.705174475910000265e-02
1047040 -9.887819178400000450e-03 -3.503973037000000096e-02 1.276775356379999948e-02
1047070 2.068347530439999978e-03 -1.960140652950000117e-02 -6.456151138990000315e-03
1047100 7.911382243039999373e-03 4.611581563950000427e-03 -1.281331107019999943e-02
